time	species	protein	transcript	ribo_density
285	protein2	1267.1	16.1	1.5393212000000005
285	protein3	614.4	7.7	1.4580950999999998
285	r0	23.7	0.0	0.0
285	r1	19.4	0.0	0.0
285	rnapol	0.5	0.0	0.0
286	__protein1_rbs	15.4	0.0	0.0
286	__protein2_rbs	10.0	0.0	0.0
286	__protein3_rbs	5.6	0.0	0.0
286	__ribosome	23.0	0.0	0.0
286	__rnase_site_ext	53.2	0.0	0.0
286	p0	0.7	0.0	0.0
286	protein1	1841.6	23.8	1.6758514999999998
286	protein2	1272.7	16.3	1.5958925
286	protein3	617.0	7.7	1.4763889
286	r0	24.1	0.0	0.0
286	r1	19.4	0.0	0.0
286	rnapol	0.5	0.0	0.0
287	__protein1_rbs	16.3	0.0	0.0
287	__protein2_rbs	11.0	0.0	0.0
287	__protein3_rbs	4.6	0.0	0.0
287	__ribosome	21.7	0.0	0.0
287	__rnase_site_ext	53.5	0.0	0.0
287	p0	0.8	0.0	0.0
287	protein1	1850.1	23.9	1.7045053
287	protein2	1278.4	16.2	1.595091
287	protein3	620.2	7.8	1.5315079
287	r0	24.0	0.0	0.0
287	r1	19.3	0.0	0.0
287	rnapol	0.4	0.0	0.0
288	__protein1_rbs	17.2	0.0	0.0
288	__protein2_rbs	10.9	0.0	0.0
288	__protein3_rbs	5.2	0.0	0.0
288	__ribosome	23.4	0.0	0.0
288	__rnase_site_ext	53.7	0.0	0.0
288	p0	0.8	0.0	0.0
288	protein1	1860.8	23.9	1.5915212
288	protein2	1284.1	16.1	1.6352004
288	protein3	622.6	7.8	1.6257937000000002
288	r0	24.1	0.0	0.0
288	r1	18.9	0.0	0.0
288	rnapol	0.5	0.0	0.0
289	__protein1_rbs	15.3	0.0	0.0
289	__protein2_rbs	11.0	0.0	0.0
289	__protein3_rbs	5.6	0.0	0.0
289	__ribosome	22.6	0.0	0.0
289	__rnase_site_ext	53.7	0.0	0.0
289	p0	1.0	0.0	0.0
289	protein1	1869.0	24.1	1.6308520999999998
289	protein2	1290.3	16.2	1.6184259
289	protein3	625.8	7.8	1.614008
289	r0	24.3	0.0	0.0
289	r1	19.2	0.0	0.0
289	rnapol	0.9	0.0	0.0
290	__protein1_rbs	16.3	0.0	0.0
290	__protein2_rbs	10.8	0.0	0.0
290	__protein3_rbs	4.4	0.0	0.0
290	__ribosome	22.2	0.0	0.0
290	__rnase_site_ext	54.1	0.0	0.0
290	p0	0.7	0.0	0.0
290	protein1	1878.7	24.3	1.5806209999999998
290	protein2	1295.8	16.1	1.6118935999999997
290	protein3	627.9	7.7	1.8103205
290	r0	24.4	0.0	0.0
290	r1	19.4	0.0	0.0
290	rnapol	0.7	0.0	0.0
291	__protein1_rbs	17.6	0.0	0.0
291	__protein2_rbs	11.0	0.0	0.0
291	__protein3_rbs	5.2	0.0	0.0
291	__ribosome	23.7	0.0	0.0
291	__rnase_site_ext	54.1	0.0	0.0
291	p0	0.6	0.0	0.0
291	protein1	1887.5	24.4	1.5820095999999997
291	protein2	1302.1	15.7	1.641102
291	protein3	631.4	7.6	1.6952471999999998
291	r0	24.7	0.0	0.0
291	r1	19.1	0.0	0.0
291	rnapol	0.6	0.0	0.0
292	__protein1_rbs	16.1	0.0	0.0
292	__protein2_rbs	10.6	0.0	0.0
292	__protein3_rbs	5.5	0.0	0.0
292	__ribosome	23.8	0.0	0.0
292	__rnase_site_ext	54.5	0.0	0.0
292	p0	0.9	0.0	0.0
292	protein1	1896.0	24.6	1.6241757999999995
292	protein2	1308.9	15.4	1.6237437999999995
292	protein3	634.6	7.7	1.5611080999999998
292	r0	24.9	0.0	0.0
292	r1	19.2	0.0	0.0
292	rnapol	0.5	0.0	0.0
293	__protein1_rbs	15.9	0.0	0.0
293	__protein2_rbs	10.0	0.0	0.0
293	__protein3_rbs	4.9	0.0	0.0
293	__ribosome	21.6	0.0	0.0
293	__rnase_site_ext	54.2	0.0	0.0
293	p0	0.8	0.0	0.0
293	protein1	1904.6	24.9	1.6383786
293	protein2	1313.9	15.6	1.6897467000000002
293	protein3	637.8	7.7	1.5214193999999999
293	r0	24.6	0.0	0.0
293	r1	19.1	0.0	0.0
293	rnapol	0.5	0.0	0.0
294	__protein1_rbs	17.4	0.0	0.0
294	__protein2_rbs	10.9	0.0	0.0
294	__protein3_rbs	4.3	0.0	0.0
294	__ribosome	21.8	0.0	0.0
294	__rnase_site_ext	54.6	0.0	0.0
294	p0	0.9	0.0	0.0
294	protein1	1914.0	24.6	1.61673
294	protein2	1319.9	15.6	1.6482182
294	protein3	640.1	7.4	1.7497619
294	r0	24.8	0.0	0.0
294	r1	19.0	0.0	0.0
294	rnapol	0.3	0.0	0.0
295	__protein1_rbs	16.9	0.0	0.0
295	__protein2_rbs	11.1	0.0	0.0
295	__protein3_rbs	5.9	0.0	0.0
295	__ribosome	22.7	0.0	0.0
295	__rnase_site_ext	54.7	0.0	0.0
295	p0	1.0	0.0	0.0
295	protein1	1923.3	24.8	1.6019694000000002
295	protein2	1325.5	16.0	1.5929995000000001
295	protein3	642.8	7.4	1.6825
295	r0	24.8	0.0	0.0
295	r1	18.9	0.0	0.0
295	rnapol	0.3	0.0	0.0
296	__protein1_rbs	17.5	0.0	0.0
296	__protein2_rbs	10.6	0.0	0.0
296	__protein3_rbs	4.8	0.0	0.0
296	__ribosome	22.3	0.0	0.0
296	__rnase_site_ext	54.5	0.0	0.0
296	p0	0.8	0.0	0.0
296	protein1	1931.9	24.8	1.5957771
296	protein2	1331.7	15.8	1.6320195000000002
296	protein3	645.8	7.5	1.7194445000000005
296	r0	24.5	0.0	0.0
296	r1	18.9	0.0	0.0
296	rnapol	0.3	0.0	0.0
297	__protein1_rbs	17.2	0.0	0.0
297	__protein2_rbs	11.0	0.0	0.0
297	__protein3_rbs	5.0	0.0	0.0
297	__ribosome	21.9	0.0	0.0
297	__rnase_site_ext	54.6	0.0	0.0
297	p0	1.0	0.0	0.0
297	protein1	1940.9	24.4	1.6347884999999998
297	protein2	1337.2	15.8	1.6339294000000002
297	protein3	648.6	7.3	1.7791667000000002
297	r0	24.5	0.0	0.0
297	r1	19.3	0.0	0.0
297	rnapol	0.7	0.0	0.0
298	__protein1_rbs	15.2	0.0	0.0
298	__protein2_rbs	10.2	0.0	0.0
298	__protein3_rbs	5.7	0.0	0.0
298	__ribosome	23.2	0.0	0.0
298	__rnase_site_ext	54.7	0.0	0.0
298	p0	0.8	0.0	0.0
298	protein1	1950.7	24.5	1.6541518
298	protein2	1343.7	15.7	1.6210752
298	protein3	652.1	7.3	1.5690476
298	r0	24.5	0.0	0.0
298	r1	19.1	0.0	0.0
298	rnapol	0.6	0.0	0.0
299	__protein1_rbs	16.5	0.0	0.0
299	__protein2_rbs	10.2	0.0	0.0
299	__protein3_rbs	5.0	0.0	0.0
299	__ribosome	22.7	0.0	0.0
299	__rnase_site_ext	54.7	0.0	0.0
299	p0	0.8	0.0	0.0
299	protein1	1959.5	24.4	1.6581947
299	protein2	1349.6	15.6	1.6572260999999997
299	protein3	655.4	7.4	1.5589285999999998
299	r0	24.3	0.0	0.0
299	r1	19.1	0.0	0.0
299	rnapol	0.6	0.0	0.0
300	__protein1_rbs	17.9	0.0	0.0
300	__protein2_rbs	11.3	0.0	0.0
300	__protein3_rbs	4.9	0.0	0.0
300	__ribosome	21.5	0.0	0.0
300	__rnase_site_ext	54.7	0.0	0.0
300	p0	0.8	0.0	0.0
300	protein1	1968.3	24.2	1.6650903999999995
300	protein2	1354.7	16.1	1.6540796000000002
300	protein3	657.8	7.5	1.6220237000000002
300	r0	24.1	0.0	0.0
300	r1	19.2	0.0	0.0
300	rnapol	0.7	0.0	0.0
301	__protein1_rbs	16.6	0.0	0.0
301	__protein2_rbs	10.9	0.0	0.0
301	__protein3_rbs	5.7	0.0	0.0
301	__ribosome	24.2	0.0	0.0
301	__rnase_site_ext	54.9	0.0	0.0
301	p0	0.9	0.0	0.0
301	protein1	1978.3	24.1	1.6444797999999998
301	protein2	1360.9	15.8	1.6222285
301	protein3	660.7	7.4	1.4916018
301	r0	24.1	0.0	0.0
301	r1	19.1	0.0	0.0
301	rnapol	0.8	0.0	0.0
