time	species	protein	transcript	ribo_density
30	protein9	4.4	0.6	1.0
30	r9	0.6	0.0	0.0
30	rnapol	0.0	0.0	0.0
31	__protein10_rbs	0.3	0.0	0.0
31	__protein1_rbs	3.2	0.0	0.0
31	__protein2_rbs	2.1	0.0	0.0
31	__protein3_rbs	1.8	0.0	0.0
31	__protein4_rbs	1.1	0.0	0.0
31	__protein5_rbs	0.9	0.0	0.0
31	__protein6_rbs	0.5	0.0	0.0
31	__protein7_rbs	0.3	0.0	0.0
31	__protein8_rbs	0.3	0.0	0.0
31	__protein9_rbs	0.1	0.0	0.0
31	__ribosome	59.1	0.0	0.0
31	__rnase_site_ext	5.7	0.0	0.0
31	p0	1.0	0.0	0.0
31	p6	1.0	0.0	0.0
31	protein1	57.7	5.3	1.78
31	protein10	2.3	0.6	1.0
31	protein2	42.5	4.9	1.9116667
31	protein3	23.7	3.6	1.8383332
31	protein4	11.2	2.8	1.8666667000000001
31	protein5	3.3	2.0	1.8
31	protein6	0.0	1.2	1.1
31	protein7	10.6	0.7	1.5
31	protein8	7.4	0.7	1.7
31	protein9	4.8	0.6	1.1
31	r9	0.6	0.0	0.0
31	rnapol	0.0	0.0	0.0
32	__protein10_rbs	0.3	0.0	0.0
32	__protein1_rbs	2.6	0.0	0.0
32	__protein2_rbs	2.6	0.0	0.0
32	__protein3_rbs	1.9	0.0	0.0
32	__protein4_rbs	1.3	0.0	0.0
32	__protein5_rbs	0.7	0.0	0.0
32	__protein6_rbs	0.8	0.0	0.0
32	__protein7_rbs	0.5	0.0	0.0
32	__protein8_rbs	0.3	0.0	0.0
32	__protein9_rbs	0.2	0.0	0.0
32	__ribosome	59.7	0.0	0.0
32	__rnase_site_ext	6.1	0.0	0.0
32	p0	0.8	0.0	0.0
32	p6	1.0	0.0	0.0
32	protein1	61.2	5.3	1.6399999
32	protein10	2.6	0.6	1.0
32	protein2	44.9	5.2	1.7583334000000002
32	protein3	25.7	3.6	1.6966667000000002
32	protein4	12.7	2.8	1.7666668
32	protein5	4.2	2.0	1.8666667000000001
32	protein6	0.1	1.7	1.4
32	protein7	11.2	0.7	1.0
32	protein8	7.9	0.7	1.5
32	protein9	4.9	0.6	1.4
32	r9	0.5	0.0	0.0
32	rnapol	0.0	0.0	0.0
33	__protein10_rbs	0.5	0.0	0.0
33	__protein1_rbs	2.4	0.0	0.0
33	__protein2_rbs	2.1	0.0	0.0
33	__protein3_rbs	1.5	0.0	0.0
33	__protein4_rbs	1.2	0.0	0.0
33	__protein5_rbs	1.0	0.0	0.0
33	__protein6_rbs	0.9	0.0	0.0
33	__protein7_rbs	0.3	0.0	0.0
33	__protein8_rbs	0.4	0.0	0.0
33	__protein9_rbs	0.2	0.0	0.0
33	__ribosome	58.3	0.0	0.0
33	__rnase_site_ext	6.3	0.0	0.0
33	p0	0.9	0.0	0.0
33	p6	1.0	0.0	0.0
33	protein1	63.7	5.4	1.7466666000000004
33	protein10	2.9	0.5	inf
33	protein2	47.8	5.3	1.6900000000000002
33	protein3	27.9	3.8	1.6316668000000003
33	protein4	13.6	2.9	2.0333333
33	protein5	5.4	2.0	1.9333333
33	protein6	0.5	1.9	1.5166666000000002
33	protein7	11.6	0.7	1.0
33	protein8	8.4	0.7	1.3
33	protein9	5.4	0.6	1.3
33	r9	0.5	0.0	0.0
33	rnapol	0.0	0.0	0.0
34	__protein10_rbs	0.0	0.0	0.0
34	__protein1_rbs	2.7	0.0	0.0
34	__protein2_rbs	2.3	0.0	0.0
34	__protein3_rbs	2.1	0.0	0.0
34	__protein4_rbs	1.2	0.0	0.0
34	__protein5_rbs	0.6	0.0	0.0
34	__protein6_rbs	1.1	0.0	0.0
34	__protein7_rbs	0.4	0.0	0.0
34	__protein8_rbs	0.2	0.0	0.0
34	__protein9_rbs	0.4	0.0	0.0
34	__ribosome	57.5	0.0	0.0
34	__rnase_site_ext	6.2	0.0	0.0
34	p0	1.0	0.0	0.0
34	p6	0.6	0.0	0.0
34	protein1	66.4	5.5	1.6950001000000003
34	protein10	3.3	0.5	inf
34	protein2	50.1	5.3	1.8316666000000001
34	protein3	29.7	3.8	1.6583333999999998
34	protein4	15.4	3.1	1.9166667
34	protein5	6.9	2.0	1.9166667
34	protein6	1.1	2.0	1.4999999
34	protein7	11.7	0.7	1.2
34	protein8	8.7	0.7	1.5
34	protein9	5.8	0.6	1.0
34	r9	0.5	0.0	0.0
34	rnapol	0.0	0.0	0.0
35	__protein10_rbs	0.2	0.0	0.0
35	__protein1_rbs	2.7	0.0	0.0
35	__protein2_rbs	2.3	0.0	0.0
35	__protein3_rbs	1.7	0.0	0.0
35	__protein4_rbs	1.3	0.0	0.0
35	__protein5_rbs	1.1	0.0	0.0
35	__protein6_rbs	0.5	0.0	0.0
35	__protein7_rbs	0.5	0.0	0.0
35	__protein8_rbs	0.2	0.0	0.0
35	__protein9_rbs	0.3	0.0	0.0
35	__ribosome	56.4	0.0	0.0
35	__rnase_site_ext	6.2	0.0	0.0
35	p0	1.0	0.0	0.0
35	p6	0.4	0.0	0.0
35	protein1	69.0	5.6	1.7352382000000002
35	protein10	3.6	0.5	inf
35	protein2	53.1	5.3	1.7616666000000003
35	protein3	31.4	4.0	1.6966667000000002
35	protein4	16.9	3.1	1.9916667000000001
35	protein5	7.8	2.0	1.8833334
35	protein6	2.0	2.0	1.8
35	protein7	12.2	0.8	1.1
35	protein8	9.3	0.7	1.4
35	protein9	6.1	0.6	1.0
35	r9	0.5	0.0	0.0
35	rnapol	0.0	0.0	0.0
36	__protein10_rbs	0.3	0.0	0.0
36	__protein1_rbs	2.6	0.0	0.0
36	__protein2_rbs	2.1	0.0	0.0
36	__protein3_rbs	2.2	0.0	0.0
36	__protein4_rbs	1.5	0.0	0.0
36	__protein5_rbs	0.9	0.0	0.0
36	__protein6_rbs	1.1	0.0	0.0
36	__protein7_rbs	0.6	0.0	0.0
36	__protein8_rbs	0.5	0.0	0.0
36	__protein9_rbs	0.1	0.0	0.0
36	__ribosome	55.0	0.0	0.0
36	__rnase_site_ext	6.3	0.0	0.0
36	p0	1.0	0.0	0.0
36	p6	0.4	0.0	0.0
36	protein1	71.8	5.6	1.8042857
36	protein10	3.7	0.5	1.1
36	protein2	56.1	5.3	1.8016666000000001
36	protein3	33.4	4.2	1.6650000000000005
36	protein4	18.5	3.1	2.0166666
36	protein5	9.1	2.1	1.7833332999999998
36	protein6	2.9	2.0	1.8333334
36	protein7	12.6	1.1	1.0
36	protein8	9.5	0.7	1.5
36	protein9	6.4	0.6	1.2
36	r9	0.5	0.0	0.0
36	rnapol	0.0	0.0	0.0
37	__protein10_rbs	0.1	0.0	0.0
37	__protein1_rbs	3.0	0.0	0.0
37	__protein2_rbs	2.6	0.0	0.0
37	__protein3_rbs	2.2	0.0	0.0
37	__protein4_rbs	1.5	0.0	0.0
37	__protein5_rbs	1.2	0.0	0.0
37	__protein6_rbs	0.8	0.0	0.0
37	__protein7_rbs	0.6	0.0	0.0
37	__protein8_rbs	0.4	0.0	0.0
37	__protein9_rbs	0.2	0.0	0.0
37	__ribosome	55.3	0.0	0.0
37	__rnase_site_ext	6.3	0.0	0.0
37	p0	1.0	0.0	0.0
37	p6	0.3	0.0	0.0
37	protein1	74.6	5.6	1.7269048000000002
37	protein10	4.0	0.5	1.2
37	protein2	58.8	5.3	1.7583334000000002
37	protein3	35.3	4.3	1.7116666000000005
37	protein4	20.4	3.2	1.8583334
37	protein5	10.2	2.3	1.4333332
37	protein6	3.8	2.0	1.9333334
37	protein7	12.7	1.4	1.3
37	protein8	10.0	0.7	1.4
37	protein9	6.7	0.6	1.1
37	r9	0.5	0.0	0.0
37	rnapol	0.0	0.0	0.0
38	__protein10_rbs	0.2	0.0	0.0
38	__protein1_rbs	2.5	0.0	0.0
38	__protein2_rbs	1.8	0.0	0.0
38	__protein3_rbs	2.5	0.0	0.0
38	__protein4_rbs	1.8	0.0	0.0
38	__protein5_rbs	1.1	0.0	0.0
38	__protein6_rbs	0.9	0.0	0.0
38	__protein7_rbs	0.6	0.0	0.0
38	__protein8_rbs	0.2	0.0	0.0
38	__protein9_rbs	0.3	0.0	0.0
38	__ribosome	54.3	0.0	0.0
38	__rnase_site_ext	6.3	0.0	0.0
38	p0	0.9	0.0	0.0
38	p6	0.7	0.0	0.0
38	protein1	77.5	5.6	1.7485714
38	protein10	4.4	0.5	1.1
38	protein2	61.5	5.4	1.8133333
38	protein3	37.6	4.6	1.48
38	protein4	22.2	3.2	1.75
38	protein5	11.1	2.3	1.6166667
38	protein6	4.9	2.0	1.95
38	protein7	13.2	1.9	1.3833333
38	protein8	10.5	0.7	1.4
38	protein9	6.9	0.6	1.1
38	r9	0.5	0.0	0.0
38	rnapol	0.0	0.0	0.0
39	__protein10_rbs	0.1	0.0	0.0
39	__protein1_rbs	2.2	0.0	0.0
39	__protein2_rbs	2.7	0.0	0.0
39	__protein3_rbs	2.2	0.0	0.0
39	__protein4_rbs	1.8	0.0	0.0
39	__protein5_rbs	1.0	0.0	0.0
39	__protein6_rbs	0.9	0.0	0.0
39	__protein7_rbs	1.2	0.0	0.0
39	__protein8_rbs	0.3	0.0	0.0
39	__protein9_rbs	0.3	0.0	0.0
39	__ribosome	53.3	0.0	0.0
39	__rnase_site_ext	6.4	0.0	0.0
39	p0	1.0	0.0	0.0
39	p6	0.8	0.0	0.0
39	protein1	80.7	5.6	1.7995238999999998
39	protein10	4.7	0.5	1.0
39	protein2	63.8	5.5	1.8999999
39	protein3	39.5	4.6	1.575
39	protein4	23.9	3.4	1.5749999
39	protein5	12.3	2.4	1.5999998999999998
39	protein6	6.1	2.0	1.8000001
39	protein7	13.6	2.4	1.3833333
39	protein8	11.0	0.7	1.2
39	protein9	7.4	0.6	0.9
39	r9	0.5	0.0	0.0
39	rnapol	0.0	0.0	0.0
40	__protein10_rbs	0.1	0.0	0.0
40	__protein1_rbs	2.2	0.0	0.0
40	__protein2_rbs	2.5	0.0	0.0
40	__protein3_rbs	1.9	0.0	0.0
40	__protein4_rbs	1.8	0.0	0.0
40	__protein5_rbs	0.8	0.0	0.0
40	__protein6_rbs	0.8	0.0	0.0
40	__protein7_rbs	1.6	0.0	0.0
40	__protein8_rbs	0.4	0.0	0.0
40	__protein9_rbs	0.3	0.0	0.0
40	__ribosome	50.3	0.0	0.0
40	__rnase_site_ext	6.4	0.0	0.0
40	p0	0.9	0.0	0.0
40	p6	1.0	0.0	0.0
40	protein1	83.3	5.7	1.7842857000000003
40	protein10	5.1	0.5	1.0
40	protein2	66.2	5.6	2.0240476000000003
40	protein3	41.3	4.7	1.7033334
40	protein4	25.6	3.4	1.5166667
40	protein5	13.5	2.6	1.7583334000000002
40	protein6	7.1	2.0	2.0666667000000003
40	protein7	14.5	2.6	1.4083333999999998
40	protein8	11.2	0.7	1.3
40	protein9	7.6	0.6	0.9
40	r9	0.5	0.0	0.0
40	rnapol	0.1	0.0	0.0
41	__protein10_rbs	0.3	0.0	0.0
41	__protein1_rbs	2.3	0.0	0.0
41	__protein2_rbs	2.7	0.0	0.0
41	__protein3_rbs	2.3	0.0	0.0
41	__protein4_rbs	1.9	0.0	0.0
41	__protein5_rbs	1.4	0.0	0.0
41	__protein6_rbs	1.3	0.0	0.0
41	__protein7_rbs	1.0	0.0	0.0
41	__protein8_rbs	0.2	0.0	0.0
41	__protein9_rbs	0.3	0.0	0.0
41	__ribosome	49.3	0.0	0.0
41	__rnase_site_ext	6.6	0.0	0.0
41	p0	0.9	0.0	0.0
41	p6	1.0	0.0	0.0
41	protein1	85.8	5.7	1.9714286
41	protein10	5.3	0.5	1.0
41	protein2	70.1	5.6	1.8380952000000002
41	protein3	43.4	4.7	1.7016667
41	protein4	27.5	3.6	1.4666667
41	protein5	14.5	2.6	1.7666667
41	protein6	8.0	2.2	1.7833333999999998
41	protein7	15.3	2.6	1.7666667
41	protein8	11.6	0.8	1.4
41	protein9	8.0	0.6	0.8
41	r9	0.5	0.0	0.0
41	rnapol	0.0	0.0	0.0
42	__protein10_rbs	0.3	0.0	0.0
42	__protein1_rbs	2.8	0.0	0.0
42	__protein2_rbs	2.9	0.0	0.0
42	__protein3_rbs	2.3	0.0	0.0
42	__protein4_rbs	2.2	0.0	0.0
42	__protein5_rbs	1.1	0.0	0.0
42	__protein6_rbs	1.1	0.0	0.0
42	__protein7_rbs	1.3	0.0	0.0
42	__protein8_rbs	0.8	0.0	0.0
42	__protein9_rbs	0.3	0.0	0.0
42	__ribosome	50.8	0.0	0.0
42	__rnase_site_ext	6.7	0.0	0.0
42	p0	0.8	0.0	0.0
42	p6	1.0	0.0	0.0
42	protein1	89.4	6.0	1.6882142999999998
42	protein10	5.7	0.5	0.7
42	protein2	73.2	5.6	1.7685716000000002
42	protein3	45.8	4.7	1.7400000000000002
42	protein4	28.9	3.8	1.375
42	protein5	16.0	2.6	1.8000001
42	protein6	9.4	2.3	1.5666667
42	protein7	16.3	2.6	1.8749999
42	protein8	12.1	1.2	0.95
42	protein9	8.2	0.6	0.9
42	r9	0.5	0.0	0.0
42	rnapol	0.0	0.0	0.0
43	__protein10_rbs	0.0	0.0	0.0
43	__protein1_rbs	2.4	0.0	0.0
43	__protein2_rbs	2.2	0.0	0.0
43	__protein3_rbs	2.8	0.0	0.0
43	__protein4_rbs	1.6	0.0	0.0
43	__protein5_rbs	1.1	0.0	0.0
43	__protein6_rbs	1.1	0.0	0.0
43	__protein7_rbs	1.2	0.0	0.0
43	__protein8_rbs	0.8	0.0	0.0
43	__protein9_rbs	0.3	0.0	0.0
43	__ribosome	49.5	0.0	0.0
43	__rnase_site_ext	6.8	0.0	0.0
43	p0	1.0	0.0	0.0
43	p6	1.0	0.0	0.0
43	protein1	92.1	6.1	1.7629762000000002
43	protein10	5.9	0.5	1.0
43	protein2	76.5	5.6	1.7600000000000002
43	protein3	48.4	4.7	1.5416667000000002
43	protein4	30.5	4.0	1.4816667
43	protein5	17.5	2.6	1.7666667
43	protein6	10.3	2.4	1.7333333999999998
43	protein7	17.8	2.6	1.8000001
43	protein8	12.3	1.3	1.15
43	protein9	8.4	0.6	0.9
43	r9	0.5	0.0	0.0
43	rnapol	0.0	0.0	0.0
44	__protein10_rbs	0.2	0.0	0.0
44	__protein1_rbs	2.8	0.0	0.0
44	__protein2_rbs	3.3	0.0	0.0
44	__protein3_rbs	2.3	0.0	0.0
44	__protein4_rbs	1.9	0.0	0.0
44	__protein5_rbs	1.1	0.0	0.0
44	__protein6_rbs	1.3	0.0	0.0
44	__protein7_rbs	1.5	0.0	0.0
44	__protein8_rbs	0.8	0.0	0.0
44	__protein9_rbs	0.2	0.0	0.0
44	__ribosome	48.5	0.0	0.0
44	__rnase_site_ext	6.9	0.0	0.0
44	p0	1.0	0.0	0.0
44	p6	1.0	0.0	0.0
44	protein1	95.2	6.2	1.7508332999999998
44	protein10	6.2	0.5	0.9
44	protein2	79.0	5.6	1.6873809999999998
44	protein3	50.7	4.9	1.5907143
44	protein4	31.6	4.2	1.6516666999999998
44	protein5	18.7	2.6	1.7666666000000002
44	protein6	11.4	2.4	1.7249999000000005
44	protein7	19.2	2.6	1.6083333
44	protein8	12.9	1.6	1.0166667
44	protein9	8.7	0.6	0.9
44	r9	0.5	0.0	0.0
44	rnapol	0.1	0.0	0.0
45	__protein10_rbs	0.2	0.0	0.0
45	__protein1_rbs	2.6	0.0	0.0
45	__protein2_rbs	2.8	0.0	0.0
45	__protein3_rbs	2.4	0.0	0.0
45	__protein4_rbs	2.5	0.0	0.0
45	__protein5_rbs	1.4	0.0	0.0
45	__protein6_rbs	1.1	0.0	0.0
45	__protein7_rbs	1.2	0.0	0.0
45	__protein8_rbs	1.2	0.0	0.0
45	__protein9_rbs	0.3	0.0	0.0
45	__ribosome	47.7	0.0	0.0
45	__rnase_site_ext	7.0	0.0	0.0
45	p0	1.0	0.0	0.0
45	p6	1.0	0.0	0.0
45	protein1	98.7	6.2	1.7997619999999999
45	protein10	6.4	0.5	1.0
45	protein2	82.0	5.7	1.5419048
45	protein3	53.0	4.9	1.6104762
45	protein4	33.6	4.3	1.5133332999999998
45	protein5	19.9	2.7	1.875
45	protein6	12.5	2.6	1.7333333999999998
45	protein7	20.3	2.6	1.5916667
45	protein8	13.3	2.1	1.1333333
45	protein9	8.9	0.6	1.0
45	r9	0.5	0.0	0.0
45	rnapol	0.0	0.0	0.0
46	__protein10_rbs	0.4	0.0	0.0
46	__protein1_rbs	2.8	0.0	0.0
46	__protein2_rbs	3.0	0.0	0.0
46	__protein3_rbs	2.7	0.0	0.0
46	__protein4_rbs	2.7	0.0	0.0
46	__protein5_rbs	1.1	0.0	0.0
46	__protein6_rbs	1.0	0.0	0.0
46	__protein7_rbs	1.3	0.0	0.0
46	__protein8_rbs	1.0	0.0	0.0
46	__protein9_rbs	0.3	0.0	0.0
46	__ribosome	47.0	0.0	0.0
46	__rnase_site_ext	7.0	0.0	0.0
46	p0	1.0	0.0	0.0
46	p6	0.8	0.0	0.0
46	protein1	101.6	6.3	1.8226985
46	protein10	6.8	0.5	0.7
46	protein2	84.6	5.8	1.5521426999999999
46	protein3	55.6	5.0	1.5319047
46	protein4	35.4	4.3	1.5333333999999998
46	protein5	21.5	2.7	1.8166667
46	protein6	13.7	2.6	1.7333333999999998
46	protein7	21.6	2.6	1.5583334
46	protein8	13.6	2.2	1.35
46	protein9	9.1	0.6	1.1
46	r9	0.5	0.0	0.0
46	rnapol	0.1	0.0	0.0
47	__protein10_rbs	0.3	0.0	0.0
47	__protein1_rbs	3.8	0.0	0.0
47	__protein2_rbs	3.1	0.0	0.0
47	__protein3_rbs	2.4	0.0	0.0
47	__protein4_rbs	2.2	0.0	0.0
47	__protein5_rbs	1.7	0.0	0.0
47	__protein6_rbs	1.5	0.0	0.0
47	__protein7_rbs	1.4	0.0	0.0
47	__protein8_rbs	0.9	0.0	0.0
47	__protein9_rbs	0.5	0.0	0.0
47	__ribosome	47.1	0.0	0.0
47	__rnase_site_ext	7.0	0.0	0.0
47	p0	1.0	0.0	0.0
47	p6	0.9	0.0	0.0
47	protein1	104.8	6.3	1.6688491
47	protein10	6.9	0.5	0.7
47	protein2	87.2	6.0	1.4978572
47	protein3	57.6	5.0	1.6680953000000005
47	protein4	37.7	4.3	1.4733333
47	protein5	23.0	2.9	1.7250001
47	protein6	15.2	2.6	1.575
47	protein7	22.8	2.7	1.6250001
47	protein8	14.3	2.2	1.5666666
47	protein9	9.4	0.8	0.85
47	r9	0.5	0.0	0.0
47	rnapol	0.1	0.0	0.0
48	__protein10_rbs	0.2	0.0	0.0
48	__protein1_rbs	2.8	0.0	0.0
48	__protein2_rbs	3.0	0.0	0.0
48	__protein3_rbs	2.3	0.0	0.0
48	__protein4_rbs	2.4	0.0	0.0
48	__protein5_rbs	1.8	0.0	0.0
48	__protein6_rbs	1.1	0.0	0.0
48	__protein7_rbs	1.1	0.0	0.0
48	__protein8_rbs	1.0	0.0	0.0
48	__protein9_rbs	0.5	0.0	0.0
48	__ribosome	43.8	0.0	0.0
48	__rnase_site_ext	7.2	0.0	0.0
48	p0	0.8	0.0	0.0
48	p6	1.0	0.0	0.0
48	protein1	108.0	6.3	1.7478175
48	protein10	7.1	0.5	0.8
48	protein2	89.3	6.0	1.6535716
48	protein3	59.9	5.0	1.7164286000000004
48	protein4	39.1	4.3	1.6
48	protein5	24.5	3.1	1.4833335
48	protein6	16.1	2.6	1.8166667
48	protein7	24.0	2.8	1.7916666
48	protein8	15.1	2.2	1.5833333
48	protein9	9.9	1.0	0.75
48	r9	0.5	0.0	0.0
48	rnapol	0.1	0.0	0.0
49	__protein10_rbs	0.1	0.0	0.0
49	__protein1_rbs	2.8	0.0	0.0
49	__protein2_rbs	2.6	0.0	0.0
49	__protein3_rbs	2.7	0.0	0.0
49	__protein4_rbs	2.2	0.0	0.0
49	__protein5_rbs	1.6	0.0	0.0
49	__protein6_rbs	1.7	0.0	0.0
49	__protein7_rbs	1.7	0.0	0.0
49	__protein8_rbs	1.0	0.0	0.0
49	__protein9_rbs	0.4	0.0	0.0
49	__ribosome	43.7	0.0	0.0
49	__rnase_site_ext	7.3	0.0	0.0
49	p0	0.9	0.0	0.0
49	p6	0.8	0.0	0.0
49	protein1	111.0	6.4	1.7626588
49	protein10	7.4	0.5	0.7
49	protein2	92.3	6.2	1.6811905000000005
49	protein3	62.3	5.0	1.5680953000000002
49	protein4	41.1	4.4	1.5650000000000002
49	protein5	25.9	3.4	1.5083335
49	protein6	17.7	2.7	1.4166667
49	protein7	25.3	2.8	1.6416667
49	protein8	16.2	2.2	1.6333334000000002
49	protein9	10.1	1.2	1.1
49	r9	0.5	0.0	0.0
49	rnapol	0.1	0.0	0.0
50	__protein10_rbs	0.3	0.0	0.0
50	__protein1_rbs	3.7	0.0	0.0
50	__protein2_rbs	3.5	0.0	0.0
50	__protein3_rbs	3.0	0.0	0.0
50	__protein4_rbs	2.2	0.0	0.0
50	__protein5_rbs	1.7	0.0	0.0
50	__protein6_rbs	1.4	0.0	0.0
50	__protein7_rbs	1.3	0.0	0.0
50	__protein8_rbs	1.0	0.0	0.0
50	__protein9_rbs	0.7	0.0	0.0
50	__ribosome	45.2	0.0	0.0
50	__rnase_site_ext	7.4	0.0	0.0
50	p0	0.9	0.0	0.0
50	p6	0.8	0.0	0.0
50	protein1	114.6	6.6	1.5701983999999998
50	protein10	7.6	0.5	0.7
50	protein2	95.7	6.2	1.5485714000000002
50	protein3	64.6	5.1	1.5469046999999998
50	protein4	43.3	4.4	1.5283334000000002
50	protein5	27.6	3.4	1.4333334
50	protein6	19.1	2.7	1.4083333
50	protein7	26.8	2.9	1.7
50	protein8	17.2	2.2	1.8666667000000001
50	protein9	10.4	1.4	1.25
50	r9	0.6	0.0	0.0
50	rnapol	0.0	0.0	0.0
51	__protein10_rbs	0.4	0.0	0.0
51	__protein1_rbs	2.7	0.0	0.0
51	__protein2_rbs	3.0	0.0	0.0
51	__protein3_rbs	3.0	0.0	0.0
51	__protein4_rbs	2.0	0.0	0.0
51	__protein5_rbs	1.4	0.0	0.0
51	__protein6_rbs	1.2	0.0	0.0
51	__protein7_rbs	1.9	0.0	0.0
51	__protein8_rbs	1.3	0.0	0.0
51	__protein9_rbs	1.0	0.0	0.0
51	__ribosome	42.1	0.0	0.0
51	__rnase_site_ext	7.5	0.0	0.0
51	p0	0.9	0.0	0.0
51	p6	0.9	0.0	0.0
51	protein1	117.3	6.6	1.6698808999999997
51	protein10	7.7	0.5	0.8
51	protein2	98.1	6.2	1.7308332999999998
51	protein3	67.0	5.1	1.5088096000000002
51	protein4	45.1	4.6	1.5633333
51	protein5	28.5	3.4	1.725
51	protein6	20.5	2.8	1.4083333999999998
51	protein7	27.9	3.0	1.4583333
51	protein8	18.6	2.2	1.6999999
51	protein9	10.7	1.7	1.2333333
51	r9	0.7	0.0	0.0
51	rnapol	0.0	0.0	0.0
52	__protein10_rbs	0.3	0.0	0.0
52	__protein1_rbs	3.1	0.0	0.0
52	__protein2_rbs	2.7	0.0	0.0
52	__protein3_rbs	2.9	0.0	0.0
52	__protein4_rbs	2.4	0.0	0.0
52	__protein5_rbs	1.6	0.0	0.0
52	__protein6_rbs	1.6	0.0	0.0
52	__protein7_rbs	1.5	0.0	0.0
52	__protein8_rbs	1.0	0.0	0.0
52	__protein9_rbs	0.9	0.0	0.0
52	__ribosome	43.0	0.0	0.0
52	__rnase_site_ext	7.4	0.0	0.0
52	p0	1.0	0.0	0.0
52	p6	1.0	0.0	0.0
52	protein1	121.2	6.7	1.5873412999999998
52	protein10	8.1	0.6	0.65
52	protein2	101.7	6.3	1.6732936999999999
52	protein3	69.5	5.2	1.4461904
52	protein4	47.2	4.6	1.5666667
52	protein5	30.0	3.5	1.7833332999999998
52	protein6	21.3	2.9	1.4833332
52	protein7	29.7	3.1	1.275
52	protein8	19.8	2.2	1.55
52	protein9	11.5	1.7	1.1833333
52	r9	0.9	0.0	0.0
52	rnapol	0.0	0.0	0.0
53	__protein10_rbs	0.3	0.0	0.0
53	__protein1_rbs	3.0	0.0	0.0
53	__protein2_rbs	3.6	0.0	0.0
53	__protein3_rbs	2.0	0.0	0.0
53	__protein4_rbs	2.0	0.0	0.0
53	__protein5_rbs	1.9	0.0	0.0
53	__protein6_rbs	1.8	0.0	0.0
53	__protein7_rbs	1.3	0.0	0.0
53	__protein8_rbs	1.2	0.0	0.0
53	__protein9_rbs	0.9	0.0	0.0
53	__ribosome	39.6	0.0	0.0
53	__rnase_site_ext	7.5	0.0	0.0
53	p0	1.0	0.0	0.0
53	p6	1.0	0.0	0.0
53	protein1	123.7	6.8	1.6776985000000004
53	protein10	8.2	0.8	0.9
53	protein2	104.4	6.3	1.6685318000000002
53	protein3	71.8	5.4	1.5450000000000002
53	protein4	49.2	4.6	1.6666667000000002
53	protein5	31.7	3.5	1.7416667000000001
53	protein6	22.4	3.1	1.3416668
53	protein7	30.8	3.1	1.525
53	protein8	20.9	2.3	1.5333333999999998
53	protein9	11.8	1.8	1.5166667
53	r9	1.1	0.0	0.0
53	rnapol	0.0	0.0	0.0
54	__protein10_rbs	0.5	0.0	0.0
54	__protein1_rbs	3.4	0.0	0.0
54	__protein2_rbs	3.2	0.0	0.0
54	__protein3_rbs	3.5	0.0	0.0
54	__protein4_rbs	2.4	0.0	0.0
54	__protein5_rbs	1.9	0.0	0.0
54	__protein6_rbs	1.8	0.0	0.0
54	__protein7_rbs	2.1	0.0	0.0
54	__protein8_rbs	1.5	0.0	0.0
54	__protein9_rbs	1.3	0.0	0.0
54	__ribosome	41.0	0.0	0.0
54	__rnase_site_ext	7.5	0.0	0.0
54	p0	1.0	0.0	0.0
54	p6	0.9	0.0	0.0
54	protein1	127.2	6.8	1.6159126
54	protein10	8.5	1.0	0.8
54	protein2	108.0	6.4	1.4990478
54	protein3	73.6	5.5	1.5807142
54	protein4	51.6	4.6	1.5933333
54	protein5	33.5	3.5	1.6999999
54	protein6	23.7	3.3	1.3
54	protein7	32.0	3.1	1.4916667
54	protein8	21.8	2.3	1.3000001
54	protein9	12.5	1.8	1.5
54	r9	1.3	0.0	0.0
54	rnapol	0.0	0.0	0.0
55	__protein10_rbs	0.6	0.0	0.0
55	__protein1_rbs	3.8	0.0	0.0
55	__protein2_rbs	3.3	0.0	0.0
55	__protein3_rbs	2.9	0.0	0.0
55	__protein4_rbs	1.9	0.0	0.0
55	__protein5_rbs	1.8	0.0	0.0
55	__protein6_rbs	1.7	0.0	0.0
55	__protein7_rbs	1.5	0.0	0.0
55	__protein8_rbs	1.4	0.0	0.0
55	__protein9_rbs	1.0	0.0	0.0
55	__ribosome	39.7	0.0	0.0
55	__rnase_site_ext	7.5	0.0	0.0
55	p0	1.0	0.0	0.0
55	p6	0.9	0.0	0.0
55	protein1	129.7	6.8	1.6567858000000002
55	protein10	8.8	1.3	1.05
55	protein2	110.7	6.6	1.5145636000000002
55	protein3	76.3	5.6	1.4938096
55	protein4	53.6	4.6	1.7666667000000005
55	protein5	35.5	3.5	1.7
55	protein6	25.0	3.4	1.3333334
55	protein7	33.5	3.1	1.5166666000000002
55	protein8	22.6	2.3	1.3666665
55	protein9	13.5	1.8	1.3166666
55	r9	1.6	0.0	0.0
55	rnapol	0.0	0.0	0.0
56	__protein10_rbs	0.7	0.0	0.0
56	__protein1_rbs	3.8	0.0	0.0
56	__protein2_rbs	3.2	0.0	0.0
56	__protein3_rbs	3.3	0.0	0.0
56	__protein4_rbs	2.8	0.0	0.0
56	__protein5_rbs	2.1	0.0	0.0
56	__protein6_rbs	1.9	0.0	0.0
56	__protein7_rbs	1.8	0.0	0.0
56	__protein8_rbs	1.4	0.0	0.0
56	__protein9_rbs	1.0	0.0	0.0
56	__ribosome	42.1	0.0	0.0
56	__rnase_site_ext	7.6	0.0	0.0
